rcp26,rcp45,rcp60,rcp85
0.13232581986820985,0.0,0.0,0.0
0.11586268386820983,0.0,0.0,0.0
0.11586512686820985,0.0,0.0,0.0
0.08426056386820985,0.0,0.0,0.0
0.11785805386820983,0.0,0.0,0.0
0.16038592986820985,0.0,0.0,0.0
0.11097498186820984,0.0,0.0,0.0
0.10987780086820984,0.0,0.0,0.0
0.08163625986820983,0.0,0.0,0.0
0.14238465186820984,0.0,0.0,0.0
0.15951283886820983,0.0,0.0,0.0
0.09784273286820985,0.0,0.0,0.0
0.10915525086820985,0.0,0.0,0.0
0.14950994386820984,0.0,0.0,0.0
0.14017128986820984,0.0,0.0,0.0
0.10563383586820985,0.0,0.0,0.0
0.09783110486820984,0.0,0.0,0.0
0.17784011386820983,0.0,0.0,0.0
0.18093044086820984,0.0,0.0,0.0
0.14808946286820984,0.0,0.0,0.0
0.10501139086820985,0.0,0.0,0.0
0.10304502786820985,0.0,0.0,0.0
0.18725787186820983,0.0,0.0,0.0
0.14597047486820983,0.0,0.0,0.0
0.17163844886820984,0.0,0.0,0.0
0.12574886586820985,0.0,0.0,0.0
0.13506549186820985,0.0,0.0,0.0
0.12865008186820984,0.0,0.0,0.0
0.13401559886820985,0.0,0.0,0.0
0.10922950086820984,0.0,0.0,0.0
0.03587562886820985,0.0,0.0,0.0
0.07253786186820985,0.0,0.0,0.0
0.11493016286820984,0.0,0.0,0.0
0.14789805886820984,0.0,0.0,0.0
0.16564712986820984,0.0,0.0,0.0
0.12074997286820985,0.0,0.0,0.0
0.14106420686820983,0.0,0.0,0.0
0.06637585186820985,0.0,0.0,0.0
0.17256767786820984,0.0,0.0,0.0
0.07243314686820984,0.0,0.0,0.0
0.14085838086820984,0.0,0.0,0.0
0.07938554886820984,0.0,0.0,0.0
0.17017744386820985,0.0,0.0,0.0
0.15542271686820985,0.0,0.0,0.0
0.14196091686820983,0.0,0.0,0.0
0.17214178086820983,0.0,0.0,0.0
0.13878000086820985,0.0,0.0,0.0
0.18895858886820985,0.0,0.0,0.0
0.17048549486820985,0.0,0.0,0.0
0.13052324086820985,0.0,0.0,0.0
0.13187750986820984,0.0,0.0,0.0
0.11065395586820984,0.0,0.0,0.0
0.10710176686820985,0.0,0.0,0.0
0.06349180586820985,0.0,0.0,0.0
0.06774067886820984,0.0,0.0,0.0
0.12933835486820983,0.0,0.0,0.0
0.09441657686820984,0.0,0.0,0.0
0.16465843486820983,0.0,0.0,0.0
0.030326337868209853,0.0,0.0,0.0
0.14982834986820984,0.0,0.0,0.0
0.15386217986820985,0.0,0.0,0.0
0.14456950686820985,0.0,0.0,0.0
0.14045214086820984,0.0,0.0,0.0
0.14142316086820983,0.0,0.0,0.0
0.11358899686820983,0.0,0.0,0.0
0.05380976486820984,0.0,0.0,0.0
0.11867407886820985,0.0,0.0,0.0
0.12439567486820985,0.0,0.0,0.0
0.16361182786820985,0.0,0.0,0.0
0.14859839286820983,0.0,0.0,0.0
0.12371402486820984,0.0,0.0,0.0
0.14248821686820984,0.0,0.0,0.0
0.08450898986820984,0.0,0.0,0.0
0.07707507586820983,0.0,0.0,0.0
0.11755014086820983,0.0,0.0,0.0
0.06169757586820985,0.0,0.0,0.0
0.12515843286820985,0.0,0.0,0.0
0.10551516686820983,0.0,0.0,0.0
0.10273221386820983,0.0,0.0,0.0
0.12143909186820984,0.0,0.0,0.0
0.07629620886820984,0.0,0.0,0.0
0.14513068286820985,0.0,0.0,0.0
0.18926382086820984,0.0,0.0,0.0
0.05580637386820985,0.0,0.0,0.0
0.11039611386820983,0.0,0.0,0.0
0.14949102586820984,0.0,0.0,0.0
0.11317044286820985,0.0,0.0,0.0
0.06482951986820984,0.0,0.0,0.0
0.09317897986820983,0.0,0.0,0.0
0.09486127286820983,0.0,0.0,0.0
0.15537114086820983,0.0,0.0,0.0
0.12965841486820984,0.0,0.0,0.0
0.13405579086820985,0.0,0.0,0.0
0.13495433886820984,0.0,0.0,0.0
0.09582306586820985,0.0,0.0,0.0
0.11646665886820984,0.0,0.0,0.0
0.11445365686820985,0.0,0.0,0.0
0.15110308486820984,0.0,0.0,0.0
0.09033160386820985,0.0,0.0,0.0
0.11549922586820985,0.0,0.0,0.0
0.08381136386820984,0.0,0.0,0.0
0.06977909586820985,0.0,0.0,0.0
0.09735303586820984,0.0,0.0,0.0
0.10304603086820985,0.0,0.0,0.0
0.09011867286820985,0.0,0.0,0.0
0.12809202386820984,0.0,0.0,0.0
0.10530743786820984,0.0,0.0,0.0
0.09023219686820985,0.0,0.0,0.0
0.10386463186820985,0.0,0.0,0.0
0.10050142686820984,0.0,0.0,0.0
0.16456790286820985,0.0,0.0,0.0
0.18930431986820984,0.0,0.0,0.0
0.09210337486820985,0.0,0.0,0.0
0.20014681886820984,0.0,0.0,0.0
0.08683010886820983,0.0,0.0,0.0
0.18758388286820984,0.0,0.0,0.0
0.09678618586820983,0.0,0.0,0.0
0.11399928886820984,0.0,0.0,0.0
0.12733644386820983,0.0,0.0,0.0
0.13318980786820983,0.0,0.0,0.0
0.19657333186820983,0.0,0.0,0.0
0.11647925986820984,0.0,0.0,0.0
0.17909477386820985,0.0,0.0,0.0
0.12012317486820984,0.0,0.0,0.0
0.15325963286820984,0.0,0.0,0.0
0.13944337486820985,0.0,0.0,0.0
0.12241675986820985,0.0,0.0,0.0
0.10726316986820983,0.0,0.0,0.0
0.14193036286820984,0.0,0.0,0.0
0.18808626986820984,0.0,0.0,0.0
0.16675073886820985,0.0,0.0,0.0
0.16162761786820984,0.0,0.0,0.0
0.14697153786820985,0.0,0.0,0.0
0.07804099786820984,0.0,0.0,0.0
0.10816862486820983,0.0,0.0,0.0
0.03971528186820985,0.0,0.0,0.0
0.16871668786820984,0.0,0.0,0.0
0.10207612986820985,0.0,0.0,0.0
0.08214666886820984,0.0,0.0,0.0
0.07327319386820985,0.0,0.0,0.0
0.15909395886820984,0.0,0.0,0.0
0.14417109586820984,0.0,0.0,0.0
0.10774168986820984,0.0,0.0,0.0
0.15981206986820984,0.0,0.0,0.0
0.10889865986820985,0.0,0.0,0.0
0.10882426386820984,0.0,0.0,0.0
0.10422537786820985,0.0,0.0,0.0
0.09145058486820984,0.0,0.0,0.0
0.15810454586820985,0.0,0.0,0.0
0.11828289286820984,0.0,0.0,0.0
0.12210419786820984,0.0,0.0,0.0
0.16698449486820985,0.0,0.0,0.0
0.09234191086820984,0.0,0.0,0.0
0.13780529786820983,0.0,0.0,0.0
0.13402727986820984,0.0,0.0,0.0
0.08876158086820984,0.0,0.0,0.0
0.10869284786820985,0.0,0.0,0.0
0.09384832286820985,0.0,0.0,0.0
0.16610499486820984,0.0,0.0,0.0
0.08868447286820985,0.0,0.0,0.0
0.11786469886820983,0.0,0.0,0.0
0.05491955286820984,0.0,0.0,0.0
0.10707858186820984,0.0,0.0,0.0
0.13691855086820984,0.0,0.0,0.0
0.10350731286820983,0.0,0.0,0.0
0.2047203868682098,0.0,0.0,0.0
0.14567793786820984,0.0,0.0,0.0
0.13675646786820983,0.0,0.0,0.0
0.12065067786820985,0.0,0.0,0.0
0.06646231586820986,0.0,0.0,0.0
0.07911607886820984,0.0,0.0,0.0
0.10576722686820983,0.0,0.0,0.0
0.19383626786820984,0.0,0.0,0.0
0.07561292186820984,0.0,0.0,0.0
0.14881555286820983,0.0,0.0,0.0
0.20637649786820983,0.0,0.0,0.0
0.18707755686820984,0.0,0.0,0.0
0.15487856286820983,0.0,0.0,0.0
0.13755929986820983,0.0,0.0,0.0
0.10824621486820984,0.0,0.0,0.0
0.17615434786820983,0.0,0.0,0.0
0.17452158486820984,0.0,0.0,0.0
0.10102538586820983,0.0,0.0,0.0
0.08484195086820984,0.0,0.0,0.0
0.08978037086820984,0.0,0.0,0.0
0.18092343186820983,0.0,0.0,0.0
0.10428394586820983,0.0,0.0,0.0
0.14976971786820983,0.0,0.0,0.0
0.13972189786820985,0.0,0.0,0.0
0.03823826886820985,0.0,0.0,0.0
0.058007770868209844,0.0,0.0,0.0
0.07447381186820984,0.0,0.0,0.0
0.13589377286820983,0.0,0.0,0.0
0.20365433386820986,0.0,0.0,0.0
0.14288042486820984,0.0,0.0,0.0
0.12288152486820983,0.0,0.0,0.0
0.09520315686820985,0.0,0.0,0.0
0.15968795186820983,0.0,0.0,0.0
0.14086587986820984,0.0,0.0,0.0
0.15187655586820983,0.0,0.0,0.0
0.09230738686820983,0.0,0.0,0.0
0.13525759286820985,0.0,0.0,0.0
0.14154641786820985,0.0,0.0,0.0
0.12923045286820983,0.0,0.0,0.0
0.09998120286820983,0.0,0.0,0.0
0.08767897086820983,0.0,0.0,0.0
0.17735242586820985,0.0,0.0,0.0
0.16613967686820985,0.0,0.0,0.0
0.09403856086820983,0.0,0.0,0.0
0.16939916286820983,0.0,0.0,0.0
0.09250193586820984,0.0,0.0,0.0
0.16241962986820985,0.0,0.0,0.0
0.13499909286820985,0.0,0.0,0.0
0.11243753586820984,0.0,0.0,0.0
0.09113112686820984,0.0,0.0,0.0
0.10084899186820984,0.0,0.0,0.0
0.18434430886820985,0.0,0.0,0.0
0.13750735686820983,0.0,0.0,0.0
0.17889083786820983,0.0,0.0,0.0
0.16009330386820983,0.0,0.0,0.0
0.04726617286820985,0.0,0.0,0.0
0.11546050786820983,0.0,0.0,0.0
0.07803557286820983,0.0,0.0,0.0
0.13045954786820985,0.0,0.0,0.0
0.13354661986820984,0.0,0.0,0.0
0.07777019486820985,0.0,0.0,0.0
0.13662692486820985,0.0,0.0,0.0
0.13195136486820985,0.0,0.0,0.0
0.07384483086820984,0.0,0.0,0.0
0.13892607286820985,0.0,0.0,0.0
0.16054765186820985,0.0,0.0,0.0
0.16801444986820985,0.0,0.0,0.0
0.09755979386820984,0.0,0.0,0.0
0.09274045086820984,0.0,0.0,0.0
0.05792642586820985,0.0,0.0,0.0
0.22176931886820983,0.0,0.0,0.0
0.12012275586820984,0.0,0.0,0.0
0.11245525486820984,0.0,0.0,0.0
0.13689346686820983,0.0,0.0,0.0
0.08829123086820984,0.0,0.0,0.0
0.12839774486820985,0.0,0.0,0.0
0.12897998686820983,0.0,0.0,0.0
0.19486663786820985,0.0,0.0,0.0
0.04369768086820985,0.0,0.0,0.0
0.18541633886820985,0.0,0.0,0.0
0.11730628386820985,0.0,0.0,0.0
0.12450844186820983,0.0,0.0,0.0
0.08166967486820984,0.0,0.0,0.0
0.08339625986820984,0.0,0.0,0.0
0.13343332786820983,0.0,0.0,0.0
0.10272210686820984,0.0,0.0,0.0
0.11050354086820985,0.0,0.0,0.0
0.12276003886820985,0.0,0.0,0.0
0.014427410868209846,0.0,0.0,0.0
0.12556020186820985,0.0,0.0,0.0
0.11956856286820983,0.0,0.0,0.0
0.14917167586820984,0.0,0.0,0.0
0.09639098586820985,0.0,0.0,0.0
0.08138494586820985,0.0,0.0,0.0
0.14070353586820983,0.0,0.0,0.0
0.17427222986820984,0.0,0.0,0.0
0.14233790786820985,0.0,0.0,0.0
0.20224419286820983,0.0,0.0,0.0
0.16105989686820985,0.0,0.0,0.0
0.18060904486820983,0.0,0.0,0.0
0.10249874386820984,0.0,0.0,0.0
0.08480305886820985,0.0,0.0,0.0
0.14666525386820983,0.0,0.0,0.0
0.21044416686820983,0.0,0.0,0.0
0.14154242086820984,0.0,0.0,0.0
0.17826152186820984,0.0,0.0,0.0
0.08797976686820985,0.0,0.0,0.0
0.14184316686820983,0.0,0.0,0.0
0.14334120586820984,0.0,0.0,0.0
0.08443251086820985,0.0,0.0,0.0
0.18429443586820984,0.0,0.0,0.0
0.12987500986820985,0.0,0.0,0.0
0.17282611186820984,0.0,0.0,0.0
0.10414058786820984,0.0,0.0,0.0
0.16139756586820983,0.0,0.0,0.0
0.16604191986820985,0.0,0.0,0.0
0.2280157778682098,0.0,0.0,0.0
0.15214414786820984,0.0,0.0,0.0
0.13243080886820985,0.0,0.0,0.0
0.12161303986820984,0.0,0.0,0.0
0.12611567586820985,0.0,0.0,0.0
0.16453047586820985,0.0,0.0,0.0
0.11581751886820985,0.0,0.0,0.0
0.10022373286820985,0.0,0.0,0.0
0.14572850986820984,0.0,0.0,0.0
0.07962203886820984,0.0,0.0,0.0
0.18014212586820985,0.0,0.0,0.0
0.11035725586820985,0.0,0.0,0.0
0.13928123686820984,0.0,0.0,0.0
0.12112194786820984,0.0,0.0,0.0
0.09512733686820984,0.0,0.0,0.0
0.11105063586820985,0.0,0.0,0.0
0.11659490786820983,0.0,0.0,0.0
0.12747391286820983,0.0,0.0,0.0
0.16647085086820984,0.0,0.0,0.0
0.14047057986820985,0.0,0.0,0.0
0.08920296286820983,0.0,0.0,0.0
0.15757227386820985,0.0,0.0,0.0
0.16459799886820983,0.0,0.0,0.0
0.15632334386820984,0.0,0.0,0.0
0.14830054086820985,0.0,0.0,0.0
0.12014489386820984,0.0,0.0,0.0
0.10817171186820984,0.0,0.0,0.0
0.15957065086820985,0.0,0.0,0.0
0.15040354586820984,0.0,0.0,0.0
0.16022037586820984,0.0,0.0,0.0
0.07696472086820985,0.0,0.0,0.0
0.15212464786820984,0.0,0.0,0.0
0.15645931186820983,0.0,0.0,0.0
0.15953671586820983,0.0,0.0,0.0
0.19248026186820985,0.0,0.0,0.0
0.18003749786820983,0.0,0.0,0.0
0.10380213386820983,0.0,0.0,0.0
0.09780406586820983,0.0,0.0,0.0
0.14870486486820983,0.0,0.0,0.0
0.13091569986820983,0.0,0.0,0.0
0.13053047686820984,0.0,0.0,0.0
0.12170899886820985,0.0,0.0,0.0
0.08811473086820984,0.0,0.0,0.0
0.11340604286820985,0.0,0.0,0.0
0.18128203386820985,0.0,0.0,0.0
0.08642958686820984,0.0,0.0,0.0
0.07614371086820984,0.0,0.0,0.0
0.13633239086820984,0.0,0.0,0.0
0.12581697986820983,0.0,0.0,0.0
0.12047933686820983,0.0,0.0,0.0
0.13421177286820984,0.0,0.0,0.0
0.13157634986820985,0.0,0.0,0.0
0.13336537786820984,0.0,0.0,0.0
0.10425779486820985,0.0,0.0,0.0
0.13254124886820984,0.0,0.0,0.0
0.14333442186820983,0.0,0.0,0.0
0.09298240986820985,0.0,0.0,0.0
0.07269550586820986,0.0,0.0,0.0
0.14748846786820985,0.0,0.0,0.0
0.14460974086820985,0.0,0.0,0.0
0.14092700786820983,0.0,0.0,0.0
0.15169363786820983,0.0,0.0,0.0
0.12750574686820984,0.0,0.0,0.0
0.11212532986820983,0.0,0.0,0.0
0.14787361086820983,0.0,0.0,0.0
0.04106090786820985,0.0,0.0,0.0
0.17592263586820983,0.0,0.0,0.0
0.16118061286820984,0.0,0.0,0.0
0.13853389786820983,0.0,0.0,0.0
0.10340973686820984,0.0,0.0,0.0
0.11447667786820984,0.0,0.0,0.0
0.06891616086820984,0.0,0.0,0.0
0.13579622586820983,0.0,0.0,0.0
0.11060455886820983,0.0,0.0,0.0
0.10843991486820984,0.0,0.0,0.0
0.09632369786820985,0.0,0.0,0.0
0.18313989486820983,0.0,0.0,0.0
0.19478316186820985,0.0,0.0,0.0
0.08724720686820983,0.0,0.0,0.0
0.08835177786820983,0.0,0.0,0.0
0.15276284386820985,0.0,0.0,0.0
0.21458485286820983,0.0,0.0,0.0
0.15456014686820985,0.0,0.0,0.0
0.11566728586820985,0.0,0.0,0.0
0.13421786386820983,0.0,0.0,0.0
0.17277825486820983,0.0,0.0,0.0
0.13042150186820983,0.0,0.0,0.0
0.13380281786820983,0.0,0.0,0.0
0.15820498286820983,0.0,0.0,0.0
0.18583785486820983,0.0,0.0,0.0
0.14661676786820985,0.0,0.0,0.0
0.12167637486820984,0.0,0.0,0.0
0.18411724786820985,0.0,0.0,0.0
0.12084712686820984,0.0,0.0,0.0
0.11995539886820983,0.0,0.0,0.0
0.15589951186820983,0.0,0.0,0.0
0.06869867986820985,0.0,0.0,0.0
0.13636002886820983,0.0,0.0,0.0
0.11972128086820985,0.0,0.0,0.0
0.14909537186820984,0.0,0.0,0.0
0.06914660086820984,0.0,0.0,0.0
0.08245233786820985,0.0,0.0,0.0
0.17003665586820985,0.0,0.0,0.0
0.08274243186820984,0.0,0.0,0.0
0.16704630386820984,0.0,0.0,0.0
0.13764969286820983,0.0,0.0,0.0
0.15377510886820983,0.0,0.0,0.0
0.19955336486820985,0.0,0.0,0.0
0.12234719286820983,0.0,0.0,0.0
0.14766946686820984,0.0,0.0,0.0
0.18653982086820983,0.0,0.0,0.0
0.03682436886820984,0.0,0.0,0.0
0.16234005986820985,0.0,0.0,0.0
0.12377572386820984,0.0,0.0,0.0
0.06018963486820985,0.0,0.0,0.0
0.15424066386820984,0.0,0.0,0.0
0.13051788086820984,0.0,0.0,0.0
0.13460618686820983,0.0,0.0,0.0
0.11902048386820985,0.0,0.0,0.0
0.10736411886820985,0.0,0.0,0.0
0.10082934686820985,0.0,0.0,0.0
0.14017196086820985,0.0,0.0,0.0
0.08461392586820984,0.0,0.0,0.0
0.03253263486820985,0.0,0.0,0.0
0.15289885086820984,0.0,0.0,0.0
0.18530478386820984,0.0,0.0,0.0
0.14976397186820983,0.0,0.0,0.0
0.12222989386820984,0.0,0.0,0.0
0.06756049886820983,0.0,0.0,0.0
0.11830046386820983,0.0,0.0,0.0
0.12190383886820985,0.0,0.0,0.0
0.11009242386820983,0.0,0.0,0.0
0.13831503086820984,0.0,0.0,0.0
0.09947146786820985,0.0,0.0,0.0
0.13722305486820985,0.0,0.0,0.0
0.15920625486820983,0.0,0.0,0.0
0.11601347486820984,0.0,0.0,0.0
0.13498507986820985,0.0,0.0,0.0
0.08422936286820984,0.0,0.0,0.0
0.14603783286820984,0.0,0.0,0.0
0.17200324486820984,0.0,0.0,0.0
0.10948506986820983,0.0,0.0,0.0
0.13506859486820985,0.0,0.0,0.0
0.14553870486820983,0.0,0.0,0.0
0.06022701686820985,0.0,0.0,0.0
0.16205684586820984,0.0,0.0,0.0
0.23712914086820985,0.0,0.0,0.0
0.15993010086820983,0.0,0.0,0.0
0.09790334886820984,0.0,0.0,0.0
0.10476392386820985,0.0,0.0,0.0
0.12788682086820985,0.0,0.0,0.0
0.22015335986820983,0.0,0.0,0.0
0.13922657986820983,0.0,0.0,0.0
0.17855908986820984,0.0,0.0,0.0
0.13729476586820985,0.0,0.0,0.0
0.10767432086820983,0.0,0.0,0.0
0.07490781286820983,0.0,0.0,0.0
0.11073673786820984,0.0,0.0,0.0
0.17095645686820984,0.0,0.0,0.0
0.11044764386820985,0.0,0.0,0.0
0.10069278586820984,0.0,0.0,0.0
0.18699192586820984,0.0,0.0,0.0
0.13641094186820985,0.0,0.0,0.0
0.16118986686820985,0.0,0.0,0.0
0.13991364186820984,0.0,0.0,0.0
0.17856250786820985,0.0,0.0,0.0
0.03655810886820985,0.0,0.0,0.0
0.20445785686820983,0.0,0.0,0.0
0.10624651886820985,0.0,0.0,0.0
0.08608758386820983,0.0,0.0,0.0
0.17993996286820985,0.0,0.0,0.0
0.17224211386820984,0.0,0.0,0.0
0.09245396286820984,0.0,0.0,0.0
0.10977804886820983,0.0,0.0,0.0
0.13051512686820985,0.0,0.0,0.0
0.17473916786820984,0.0,0.0,0.0
0.08149112586820983,0.0,0.0,0.0
0.15889499886820985,0.0,0.0,0.0
0.15768358286820983,0.0,0.0,0.0
0.12473185886820984,0.0,0.0,0.0
0.09761295586820984,0.0,0.0,0.0
0.11415271486820985,0.0,0.0,0.0
0.12018133086820984,0.0,0.0,0.0
0.13848218586820984,0.0,0.0,0.0
0.16363001486820983,0.0,0.0,0.0
0.07414274886820985,0.0,0.0,0.0
0.13079355286820984,0.0,0.0,0.0
0.09506901986820984,0.0,0.0,0.0
0.060334288868209844,0.0,0.0,0.0
0.10070439286820984,0.0,0.0,0.0
0.14703438386820983,0.0,0.0,0.0
0.16762102386820985,0.0,0.0,0.0
0.06885585286820986,0.0,0.0,0.0
0.15848240086820983,0.0,0.0,0.0
0.15233689286820984,0.0,0.0,0.0
0.15990678586820983,0.0,0.0,0.0
0.16649295386820984,0.0,0.0,0.0
0.16800633986820984,0.0,0.0,0.0
0.16540756486820984,0.0,0.0,0.0
0.11404146386820985,0.0,0.0,0.0
0.16643520086820984,0.0,0.0,0.0
0.17085941686820985,0.0,0.0,0.0
0.10969121986820984,0.0,0.0,0.0
0.12686687986820985,0.0,0.0,0.0
0.11327400986820985,0.0,0.0,0.0
0.12205949686820983,0.0,0.0,0.0
0.12734256686820983,0.0,0.0,0.0
0.13475106486820984,0.0,0.0,0.0
0.09156781086820984,0.0,0.0,0.0
0.08878820186820985,0.0,0.0,0.0
0.051426236868209844,0.0,0.0,0.0
0.14907432386820985,0.0,0.0,0.0
0.21948390386820982,0.0,0.0,0.0
0.12151764886820984,0.0,0.0,0.0
0.20191502886820983,0.0,0.0,0.0
0.08456126586820983,0.0,0.0,0.0
0.08907074286820985,0.0,0.0,0.0
0.16995368586820983,0.0,0.0,0.0
0.12754703086820984,0.0,0.0,0.0
0.12071325586820983,0.0,0.0,0.0
0.08732878386820983,0.0,0.0,0.0
0.08473206986820983,0.0,0.0,0.0
0.17313918986820984,0.0,0.0,0.0
0.10556428986820984,0.0,0.0,0.0
0.14590852986820985,0.0,0.0,0.0
0.17992567586820984,0.0,0.0,0.0
0.14048870186820983,0.0,0.0,0.0
0.15319584086820984,0.0,0.0,0.0
0.16275236186820985,0.0,0.0,0.0
0.08448648586820984,0.0,0.0,0.0
0.14843968286820983,0.0,0.0,0.0
0.14729672286820983,0.0,0.0,0.0
0.12596213186820984,0.0,0.0,0.0
0.17924778186820983,0.0,0.0,0.0
0.12914950386820984,0.0,0.0,0.0
0.12280946886820984,0.0,0.0,0.0
0.08243425686820985,0.0,0.0,0.0
0.11921657986820983,0.0,0.0,0.0
0.15528796886820984,0.0,0.0,0.0
0.12981965486820984,0.0,0.0,0.0
0.06981770286820985,0.0,0.0,0.0
0.23475650786820984,0.0,0.0,0.0
0.17165023686820985,0.0,0.0,0.0
0.16527014386820985,0.0,0.0,0.0
0.15661925386820985,0.0,0.0,0.0
0.07587203086820984,0.0,0.0,0.0
0.13629428886820985,0.0,0.0,0.0
0.14389644886820985,0.0,0.0,0.0
0.10384654986820985,0.0,0.0,0.0
0.09240466886820983,0.0,0.0,0.0
0.13514383786820983,0.0,0.0,0.0
0.13003263386820985,0.0,0.0,0.0
0.09616859586820983,0.0,0.0,0.0
0.08710313586820984,0.0,0.0,0.0
0.09316797186820985,0.0,0.0,0.0
0.08379124786820985,0.0,0.0,0.0
0.08847281186820985,0.0,0.0,0.0
0.20251719486820985,0.0,0.0,0.0
0.03621993686820985,0.0,0.0,0.0
0.10716773886820985,0.0,0.0,0.0
0.24632198086820983,0.0,0.0,0.0
0.2455820358682098,0.0,0.0,0.0
0.16470839286820985,0.0,0.0,0.0
0.04690315086820985,0.0,0.0,0.0
0.09453731086820985,0.0,0.0,0.0
0.08533057386820983,0.0,0.0,0.0
0.16535599486820984,0.0,0.0,0.0
0.07390866486820985,0.0,0.0,0.0
0.20091656186820983,0.0,0.0,0.0
0.12444900686820984,0.0,0.0,0.0
0.11946991386820985,0.0,0.0,0.0
0.09942165986820983,0.0,0.0,0.0
0.18064141986820983,0.0,0.0,0.0
0.11372917086820983,0.0,0.0,0.0
0.12798157186820985,0.0,0.0,0.0
0.18919896986820983,0.0,0.0,0.0
0.08712871186820983,0.0,0.0,0.0
0.13017716886820985,0.0,0.0,0.0
0.15214711386820984,0.0,0.0,0.0
0.12878488286820983,0.0,0.0,0.0
0.12281558686820984,0.0,0.0,0.0
0.16450596886820984,0.0,0.0,0.0
0.06744222586820986,0.0,0.0,0.0
0.13032872186820985,0.0,0.0,0.0
0.08949257286820983,0.0,0.0,0.0
0.15456334386820983,0.0,0.0,0.0
0.17499100086820985,0.0,0.0,0.0
0.11253697086820985,0.0,0.0,0.0
0.08448320286820984,0.0,0.0,0.0
0.15455608886820985,0.0,0.0,0.0
0.11352529886820983,0.0,0.0,0.0
0.17011270386820984,0.0,0.0,0.0
0.07893760686820983,0.0,0.0,0.0
0.10151961386820985,0.0,0.0,0.0
0.12960189186820983,0.0,0.0,0.0
0.040494005868209844,0.0,0.0,0.0
0.13136972586820983,0.0,0.0,0.0
0.07029630586820984,0.0,0.0,0.0
0.09173938086820985,0.0,0.0,0.0
0.015478511868209845,0.0,0.0,0.0
0.14808786886820985,0.0,0.0,0.0
0.10232852186820984,0.0,0.0,0.0
0.11308729386820984,0.0,0.0,0.0
0.14226700386820984,0.0,0.0,0.0
0.12392218386820983,0.0,0.0,0.0
0.07700573986820983,0.0,0.0,0.0
0.12655341186820984,0.0,0.0,0.0
0.10857807186820984,0.0,0.0,0.0
0.22238067686820984,0.0,0.0,0.0
0.17353195286820983,0.0,0.0,0.0
0.18031654586820983,0.0,0.0,0.0
0.12666687586820985,0.0,0.0,0.0
0.07408340786820983,0.0,0.0,0.0
0.05406230486820985,0.0,0.0,0.0
0.15051073386820985,0.0,0.0,0.0
0.16612186586820984,0.0,0.0,0.0
0.15208897086820983,0.0,0.0,0.0
0.16920121986820985,0.0,0.0,0.0
0.17116176186820983,0.0,0.0,0.0
0.12649625586820984,0.0,0.0,0.0
0.13720329086820984,0.0,0.0,0.0
0.15879934686820985,0.0,0.0,0.0
0.14973422286820984,0.0,0.0,0.0
0.24145661086820985,0.0,0.0,0.0
0.06639613186820983,0.0,0.0,0.0
0.16059523886820984,0.0,0.0,0.0
0.16569521886820984,0.0,0.0,0.0
0.10347295986820984,0.0,0.0,0.0
0.02090510986820985,0.0,0.0,0.0
0.11615194086820985,0.0,0.0,0.0
0.11377686986820984,0.0,0.0,0.0
0.11535111986820984,0.0,0.0,0.0
0.19868040386820984,0.0,0.0,0.0
0.12242162386820984,0.0,0.0,0.0
0.20087495386820986,0.0,0.0,0.0
0.10333562986820985,0.0,0.0,0.0
0.14566045086820983,0.0,0.0,0.0
0.17807488186820983,0.0,0.0,0.0
0.15137059086820984,0.0,0.0,0.0
0.23010371186820983,0.0,0.0,0.0
0.17301088586820984,0.0,0.0,0.0
0.13140013586820984,0.0,0.0,0.0
0.18853096186820983,0.0,0.0,0.0
0.17675601886820985,0.0,0.0,0.0
0.11667218186820985,0.0,0.0,0.0
0.15728299186820985,0.0,0.0,0.0
0.09170551386820985,0.0,0.0,0.0
0.16228123886820983,0.0,0.0,0.0
0.14167627486820983,0.0,0.0,0.0
0.08011608986820984,0.0,0.0,0.0
0.13666418586820983,0.0,0.0,0.0
0.12340872686820983,0.0,0.0,0.0
0.08317293486820984,0.0,0.0,0.0
0.09987851386820984,0.0,0.0,0.0
0.19083570186820983,0.0,0.0,0.0
0.11583385686820985,0.0,0.0,0.0
0.12240912886820984,0.0,0.0,0.0
0.09121592586820984,0.0,0.0,0.0
0.07663652086820985,0.0,0.0,0.0
0.17092940886820984,0.0,0.0,0.0
0.08644018586820984,0.0,0.0,0.0
0.18856821986820985,0.0,0.0,0.0
0.09163371786820984,0.0,0.0,0.0
0.12170295586820984,0.0,0.0,0.0
0.11597132486820985,0.0,0.0,0.0
0.10431367386820983,0.0,0.0,0.0
0.11855107486820984,0.0,0.0,0.0
0.13974216686820984,0.0,0.0,0.0
0.14211452086820983,0.0,0.0,0.0
0.15036189886820983,0.0,0.0,0.0
0.17047302886820984,0.0,0.0,0.0
0.12318563286820983,0.0,0.0,0.0
0.09758712886820983,0.0,0.0,0.0
0.16907882886820985,0.0,0.0,0.0
0.16486377186820983,0.0,0.0,0.0
0.12759449086820984,0.0,0.0,0.0
0.11277165086820984,0.0,0.0,0.0
0.10460786986820983,0.0,0.0,0.0
0.16119882486820983,0.0,0.0,0.0
0.17023155986820984,0.0,0.0,0.0
0.17426687386820983,0.0,0.0,0.0
0.09222342286820984,0.0,0.0,0.0
0.17054289086820984,0.0,0.0,0.0
0.11397341186820983,0.0,0.0,0.0
