rcp26,rcp45,rcp60,rcp85
0.112712112271255,0.0,0.0,0.0
0.09961007927125501,0.0,0.0,0.0
0.110185781271255,0.0,0.0,0.0
0.117756138271255,0.0,0.0,0.0
0.103926798271255,0.0,0.0,0.0
0.113636172271255,0.0,0.0,0.0
0.110372830271255,0.0,0.0,0.0
0.126563338271255,0.0,0.0,0.0
0.10695416727125501,0.0,0.0,0.0
0.085384002271255,0.0,0.0,0.0
0.130780325271255,0.0,0.0,0.0
0.087122358271255,0.0,0.0,0.0
0.10609346827125501,0.0,0.0,0.0
0.113542529271255,0.0,0.0,0.0
0.125558899271255,0.0,0.0,0.0
0.12360726927125501,0.0,0.0,0.0
0.10176969027125501,0.0,0.0,0.0
0.08657668027125501,0.0,0.0,0.0
0.113274159271255,0.0,0.0,0.0
0.07666366527125501,0.0,0.0,0.0
0.081476221271255,0.0,0.0,0.0
0.11537486827125501,0.0,0.0,0.0
0.11338293427125501,0.0,0.0,0.0
0.103359521271255,0.0,0.0,0.0
0.110450015271255,0.0,0.0,0.0
0.09618114127125502,0.0,0.0,0.0
0.122191074271255,0.0,0.0,0.0
0.097052394271255,0.0,0.0,0.0
0.10220921527125501,0.0,0.0,0.0
0.11187626927125499,0.0,0.0,0.0
0.096776343271255,0.0,0.0,0.0
0.103464887271255,0.0,0.0,0.0
0.11065270527125501,0.0,0.0,0.0
0.10448668827125501,0.0,0.0,0.0
0.108904364271255,0.0,0.0,0.0
0.11607455127125499,0.0,0.0,0.0
0.135459000271255,0.0,0.0,0.0
0.102147165271255,0.0,0.0,0.0
0.07794186827125502,0.0,0.0,0.0
0.11439399727125499,0.0,0.0,0.0
0.127836500271255,0.0,0.0,0.0
0.090218910271255,0.0,0.0,0.0
0.09670655527125502,0.0,0.0,0.0
0.11780738027125501,0.0,0.0,0.0
0.092867940271255,0.0,0.0,0.0
0.108632413271255,0.0,0.0,0.0
0.124450204271255,0.0,0.0,0.0
0.09233627527125501,0.0,0.0,0.0
0.10608060527125501,0.0,0.0,0.0
0.098390941271255,0.0,0.0,0.0
0.109190257271255,0.0,0.0,0.0
0.12007335127125499,0.0,0.0,0.0
0.125514022271255,0.0,0.0,0.0
0.087361035271255,0.0,0.0,0.0
0.107523320271255,0.0,0.0,0.0
0.11197625527125499,0.0,0.0,0.0
0.11433778927125499,0.0,0.0,0.0
0.09166954227125501,0.0,0.0,0.0
0.105398767271255,0.0,0.0,0.0
0.10657422127125502,0.0,0.0,0.0
0.09340973627125501,0.0,0.0,0.0
0.11991572427125499,0.0,0.0,0.0
0.09707230227125502,0.0,0.0,0.0
0.11804723227125499,0.0,0.0,0.0
0.09216526027125502,0.0,0.0,0.0
0.12580522127125499,0.0,0.0,0.0
0.102484854271255,0.0,0.0,0.0
0.12225088827125499,0.0,0.0,0.0
0.101280002271255,0.0,0.0,0.0
0.101749732271255,0.0,0.0,0.0
0.108913885271255,0.0,0.0,0.0
0.124181634271255,0.0,0.0,0.0
0.08041159727125499,0.0,0.0,0.0
0.10582702427125501,0.0,0.0,0.0
0.128381671271255,0.0,0.0,0.0
0.11475493927125499,0.0,0.0,0.0
0.100493601271255,0.0,0.0,0.0
0.091543965271255,0.0,0.0,0.0
0.091610403271255,0.0,0.0,0.0
0.08351808327125501,0.0,0.0,0.0
0.08503359627125501,0.0,0.0,0.0
0.10900843127125501,0.0,0.0,0.0
0.139662386271255,0.0,0.0,0.0
0.10419409027125501,0.0,0.0,0.0
0.11110213327125501,0.0,0.0,0.0
0.141143850271255,0.0,0.0,0.0
0.10539803427125499,0.0,0.0,0.0
0.115731625271255,0.0,0.0,0.0
0.10962385327125501,0.0,0.0,0.0
0.115402526271255,0.0,0.0,0.0
0.108858477271255,0.0,0.0,0.0
0.09225222027125501,0.0,0.0,0.0
0.10846454127125502,0.0,0.0,0.0
0.104680015271255,0.0,0.0,0.0
0.109188521271255,0.0,0.0,0.0
0.09148317827125502,0.0,0.0,0.0
0.108886692271255,0.0,0.0,0.0
0.127088715271255,0.0,0.0,0.0
0.10140705227125502,0.0,0.0,0.0
0.09362978827125501,0.0,0.0,0.0
0.084086647271255,0.0,0.0,0.0
0.099729052271255,0.0,0.0,0.0
0.102320816271255,0.0,0.0,0.0
0.11827531127125498,0.0,0.0,0.0
0.07951728327125501,0.0,0.0,0.0
0.083284602271255,0.0,0.0,0.0
0.100663613271255,0.0,0.0,0.0
0.106660833271255,0.0,0.0,0.0
0.10210279527125501,0.0,0.0,0.0
0.131522865271255,0.0,0.0,0.0
0.103701916271255,0.0,0.0,0.0
0.09564228627125501,0.0,0.0,0.0
0.09641997927125501,0.0,0.0,0.0
0.11061893827125499,0.0,0.0,0.0
0.09593737827125501,0.0,0.0,0.0
0.099065062271255,0.0,0.0,0.0
0.098068181271255,0.0,0.0,0.0
0.09397938127125499,0.0,0.0,0.0
0.08717849527125501,0.0,0.0,0.0
0.11198607527125501,0.0,0.0,0.0
0.122479623271255,0.0,0.0,0.0
0.090225660271255,0.0,0.0,0.0
0.11588239527125499,0.0,0.0,0.0
0.08458720827125502,0.0,0.0,0.0
0.121900463271255,0.0,0.0,0.0
0.10646901427125499,0.0,0.0,0.0
0.09009966527125501,0.0,0.0,0.0
0.09216968427125499,0.0,0.0,0.0
0.10555475727125502,0.0,0.0,0.0
0.08083141527125501,0.0,0.0,0.0
0.109189478271255,0.0,0.0,0.0
0.10244200927125499,0.0,0.0,0.0
0.09687012527125499,0.0,0.0,0.0
0.092745224271255,0.0,0.0,0.0
0.114616602271255,0.0,0.0,0.0
0.113180775271255,0.0,0.0,0.0
0.09517450727125501,0.0,0.0,0.0
0.091501137271255,0.0,0.0,0.0
0.11920617327125499,0.0,0.0,0.0
0.10497999327125501,0.0,0.0,0.0
0.101650914271255,0.0,0.0,0.0
0.087422709271255,0.0,0.0,0.0
0.078560647271255,0.0,0.0,0.0
0.107107221271255,0.0,0.0,0.0
0.10811683127125502,0.0,0.0,0.0
0.091719544271255,0.0,0.0,0.0
0.121857084271255,0.0,0.0,0.0
0.11212389427125499,0.0,0.0,0.0
0.09151704627125501,0.0,0.0,0.0
0.133507886271255,0.0,0.0,0.0
0.10314520727125501,0.0,0.0,0.0
0.11848355627125501,0.0,0.0,0.0
0.09994507427125501,0.0,0.0,0.0
0.114020306271255,0.0,0.0,0.0
0.083765056271255,0.0,0.0,0.0
0.10459373527125501,0.0,0.0,0.0
0.098020613271255,0.0,0.0,0.0
0.142406582271255,0.0,0.0,0.0
0.097939551271255,0.0,0.0,0.0
0.098707162271255,0.0,0.0,0.0
0.113559663271255,0.0,0.0,0.0
0.124519286271255,0.0,0.0,0.0
0.086940172271255,0.0,0.0,0.0
0.10963915027125501,0.0,0.0,0.0
0.08770875527125502,0.0,0.0,0.0
0.10389072627125501,0.0,0.0,0.0
0.10529528127125501,0.0,0.0,0.0
0.099002782271255,0.0,0.0,0.0
0.099122494271255,0.0,0.0,0.0
0.127417360271255,0.0,0.0,0.0
0.08005979227125501,0.0,0.0,0.0
0.124437390271255,0.0,0.0,0.0
0.10861076327125502,0.0,0.0,0.0
0.10171241227125499,0.0,0.0,0.0
0.103754532271255,0.0,0.0,0.0
0.109754442271255,0.0,0.0,0.0
0.10363977127125501,0.0,0.0,0.0
0.095602872271255,0.0,0.0,0.0
0.09401524227125502,0.0,0.0,0.0
0.104055377271255,0.0,0.0,0.0
0.08455010127125501,0.0,0.0,0.0
0.11824024027125499,0.0,0.0,0.0
0.116236984271255,0.0,0.0,0.0
0.145844308271255,0.0,0.0,0.0
0.10148479027125501,0.0,0.0,0.0
0.115492730271255,0.0,0.0,0.0
0.103612788271255,0.0,0.0,0.0
0.08386895427125501,0.0,0.0,0.0
0.095641049271255,0.0,0.0,0.0
0.115251610271255,0.0,0.0,0.0
0.091413918271255,0.0,0.0,0.0
0.10407533027125501,0.0,0.0,0.0
0.107421124271255,0.0,0.0,0.0
0.113232513271255,0.0,0.0,0.0
0.116540936271255,0.0,0.0,0.0
0.09164655627125501,0.0,0.0,0.0
0.102562957271255,0.0,0.0,0.0
0.10350613527125502,0.0,0.0,0.0
0.11107802727125499,0.0,0.0,0.0
0.111826532271255,0.0,0.0,0.0
0.08795253427125502,0.0,0.0,0.0
0.10357739127125501,0.0,0.0,0.0
0.10403552327125501,0.0,0.0,0.0
0.084924607271255,0.0,0.0,0.0
0.09015831327125501,0.0,0.0,0.0
0.10477232527125502,0.0,0.0,0.0
0.10362231727125501,0.0,0.0,0.0
0.09467338427125502,0.0,0.0,0.0
0.09113841427125499,0.0,0.0,0.0
0.093993186271255,0.0,0.0,0.0
0.125260535271255,0.0,0.0,0.0
0.09390509027125502,0.0,0.0,0.0
0.10539905827125501,0.0,0.0,0.0
0.117550263271255,0.0,0.0,0.0
0.09552949327125501,0.0,0.0,0.0
0.094567648271255,0.0,0.0,0.0
0.10213912927125501,0.0,0.0,0.0
0.11801466327125501,0.0,0.0,0.0
0.125198036271255,0.0,0.0,0.0
0.115509731271255,0.0,0.0,0.0
0.094665551271255,0.0,0.0,0.0
0.09529735727125502,0.0,0.0,0.0
0.096922837271255,0.0,0.0,0.0
0.090545550271255,0.0,0.0,0.0
0.113080377271255,0.0,0.0,0.0
0.095568600271255,0.0,0.0,0.0
0.109853096271255,0.0,0.0,0.0
0.091168098271255,0.0,0.0,0.0
0.10486597727125502,0.0,0.0,0.0
0.098303727271255,0.0,0.0,0.0
0.121543627271255,0.0,0.0,0.0
0.11664852727125499,0.0,0.0,0.0
0.110281019271255,0.0,0.0,0.0
0.098022508271255,0.0,0.0,0.0
0.092671157271255,0.0,0.0,0.0
0.103714447271255,0.0,0.0,0.0
0.09884281727125502,0.0,0.0,0.0
0.11269410027125501,0.0,0.0,0.0
0.096370951271255,0.0,0.0,0.0
0.096668420271255,0.0,0.0,0.0
0.11436484827125501,0.0,0.0,0.0
0.10446016927125501,0.0,0.0,0.0
0.11067853327125499,0.0,0.0,0.0
0.09300053027125502,0.0,0.0,0.0
0.087139441271255,0.0,0.0,0.0
0.096762912271255,0.0,0.0,0.0
0.103607214271255,0.0,0.0,0.0
0.091276506271255,0.0,0.0,0.0
0.09919260627125501,0.0,0.0,0.0
0.08265723827125501,0.0,0.0,0.0
0.091211368271255,0.0,0.0,0.0
0.093928804271255,0.0,0.0,0.0
0.088488063271255,0.0,0.0,0.0
0.09280321227125501,0.0,0.0,0.0
0.12445667127125501,0.0,0.0,0.0
0.11240448427125499,0.0,0.0,0.0
0.102001004271255,0.0,0.0,0.0
0.099442365271255,0.0,0.0,0.0
0.119224346271255,0.0,0.0,0.0
0.09427474127125501,0.0,0.0,0.0
0.11708220327125499,0.0,0.0,0.0
0.098770344271255,0.0,0.0,0.0
0.109523523271255,0.0,0.0,0.0
0.118639442271255,0.0,0.0,0.0
0.109935472271255,0.0,0.0,0.0
0.088154631271255,0.0,0.0,0.0
0.128167153271255,0.0,0.0,0.0
0.094830928271255,0.0,0.0,0.0
0.10728572427125502,0.0,0.0,0.0
0.12254293327125501,0.0,0.0,0.0
0.124270491271255,0.0,0.0,0.0
0.086513094271255,0.0,0.0,0.0
0.122842775271255,0.0,0.0,0.0
0.08744384427125501,0.0,0.0,0.0
0.10599490627125502,0.0,0.0,0.0
0.105990627271255,0.0,0.0,0.0
0.088552977271255,0.0,0.0,0.0
0.101387842271255,0.0,0.0,0.0
0.112757545271255,0.0,0.0,0.0
0.10600915527125501,0.0,0.0,0.0
0.09403865427125502,0.0,0.0,0.0
0.11142415727125499,0.0,0.0,0.0
0.11421439427125499,0.0,0.0,0.0
0.12318361327125499,0.0,0.0,0.0
0.130034660271255,0.0,0.0,0.0
0.109553843271255,0.0,0.0,0.0
0.09905817527125502,0.0,0.0,0.0
0.09489898627125501,0.0,0.0,0.0
0.09167823827125501,0.0,0.0,0.0
0.085646934271255,0.0,0.0,0.0
0.085419606271255,0.0,0.0,0.0
0.087839821271255,0.0,0.0,0.0
0.10842921127125502,0.0,0.0,0.0
0.136640117271255,0.0,0.0,0.0
0.09460188727125501,0.0,0.0,0.0
0.11690159427125499,0.0,0.0,0.0
0.10495616127125501,0.0,0.0,0.0
0.11568556627125501,0.0,0.0,0.0
0.092242006271255,0.0,0.0,0.0
0.120213265271255,0.0,0.0,0.0
0.09690192627125502,0.0,0.0,0.0
0.09137233627125502,0.0,0.0,0.0
0.10711967527125502,0.0,0.0,0.0
0.081073565271255,0.0,0.0,0.0
0.114292741271255,0.0,0.0,0.0
0.10920415927125499,0.0,0.0,0.0
0.082799528271255,0.0,0.0,0.0
0.08876248627125499,0.0,0.0,0.0
0.107020840271255,0.0,0.0,0.0
0.10127574227125499,0.0,0.0,0.0
0.101341115271255,0.0,0.0,0.0
0.103660775271255,0.0,0.0,0.0
0.10484205027125501,0.0,0.0,0.0
0.097008633271255,0.0,0.0,0.0
0.119515727271255,0.0,0.0,0.0
0.099914896271255,0.0,0.0,0.0
0.12441812727125501,0.0,0.0,0.0
0.10806142527125501,0.0,0.0,0.0
0.11757424627125501,0.0,0.0,0.0
0.11485081427125499,0.0,0.0,0.0
0.09703907627125499,0.0,0.0,0.0
0.11803759327125499,0.0,0.0,0.0
0.09977855827125501,0.0,0.0,0.0
0.09237507727125502,0.0,0.0,0.0
0.085727721271255,0.0,0.0,0.0
0.11444547427125501,0.0,0.0,0.0
0.084468686271255,0.0,0.0,0.0
0.07843845427125501,0.0,0.0,0.0
0.10321928527125501,0.0,0.0,0.0
0.113210778271255,0.0,0.0,0.0
0.113479829271255,0.0,0.0,0.0
0.104981655271255,0.0,0.0,0.0
0.115430995271255,0.0,0.0,0.0
0.10883308827125501,0.0,0.0,0.0
0.084180876271255,0.0,0.0,0.0
0.117572940271255,0.0,0.0,0.0
0.09064755727125501,0.0,0.0,0.0
0.106258606271255,0.0,0.0,0.0
0.12451882627125499,0.0,0.0,0.0
0.10654243327125501,0.0,0.0,0.0
0.093179575271255,0.0,0.0,0.0
0.124515483271255,0.0,0.0,0.0
0.117147258271255,0.0,0.0,0.0
0.11203035227125499,0.0,0.0,0.0
0.111863082271255,0.0,0.0,0.0
0.133379592271255,0.0,0.0,0.0
0.10802867027125501,0.0,0.0,0.0
0.09262957127125501,0.0,0.0,0.0
0.09631820627125501,0.0,0.0,0.0
0.11120705127125499,0.0,0.0,0.0
0.10828894227125502,0.0,0.0,0.0
0.114995486271255,0.0,0.0,0.0
0.10382769627125502,0.0,0.0,0.0
0.08503810927125499,0.0,0.0,0.0
0.100090751271255,0.0,0.0,0.0
0.093535630271255,0.0,0.0,0.0
0.125149641271255,0.0,0.0,0.0
0.105207858271255,0.0,0.0,0.0
0.106714574271255,0.0,0.0,0.0
0.072802617271255,0.0,0.0,0.0
0.11310451027125501,0.0,0.0,0.0
0.089061512271255,0.0,0.0,0.0
0.11502725727125498,0.0,0.0,0.0
0.126575033271255,0.0,0.0,0.0
0.093872382271255,0.0,0.0,0.0
0.129714385271255,0.0,0.0,0.0
0.10407600927125502,0.0,0.0,0.0
0.10149253627125501,0.0,0.0,0.0
0.129029835271255,0.0,0.0,0.0
0.08198464727125501,0.0,0.0,0.0
0.102420112271255,0.0,0.0,0.0
0.088993077271255,0.0,0.0,0.0
0.09095692327125501,0.0,0.0,0.0
0.10050055727125501,0.0,0.0,0.0
0.108189411271255,0.0,0.0,0.0
0.092523456271255,0.0,0.0,0.0
0.112335969271255,0.0,0.0,0.0
0.10955313927125498,0.0,0.0,0.0
0.09840978927125502,0.0,0.0,0.0
0.08807578427125501,0.0,0.0,0.0
0.111811121271255,0.0,0.0,0.0
0.102998145271255,0.0,0.0,0.0
0.09124473127125501,0.0,0.0,0.0
0.093056401271255,0.0,0.0,0.0
0.102317918271255,0.0,0.0,0.0
0.084918824271255,0.0,0.0,0.0
0.08790802427125499,0.0,0.0,0.0
0.09658301927125501,0.0,0.0,0.0
0.095722665271255,0.0,0.0,0.0
0.099157699271255,0.0,0.0,0.0
0.10150293227125501,0.0,0.0,0.0
0.10387335427125499,0.0,0.0,0.0
0.130534142271255,0.0,0.0,0.0
0.09189385727125501,0.0,0.0,0.0
0.10981190127125501,0.0,0.0,0.0
0.113722795271255,0.0,0.0,0.0
0.07484061827125502,0.0,0.0,0.0
0.101352287271255,0.0,0.0,0.0
0.116208418271255,0.0,0.0,0.0
0.10822657327125501,0.0,0.0,0.0
0.09492555327125501,0.0,0.0,0.0
0.099335523271255,0.0,0.0,0.0
0.11347093627125499,0.0,0.0,0.0
0.11118949827125499,0.0,0.0,0.0
0.097328188271255,0.0,0.0,0.0
0.09372976827125501,0.0,0.0,0.0
0.085503609271255,0.0,0.0,0.0
0.11569795227125501,0.0,0.0,0.0
0.09777541927125499,0.0,0.0,0.0
0.104054050271255,0.0,0.0,0.0
0.11856402727125501,0.0,0.0,0.0
0.095776364271255,0.0,0.0,0.0
0.094616951271255,0.0,0.0,0.0
0.10476274527125501,0.0,0.0,0.0
0.08764980327125502,0.0,0.0,0.0
0.106696955271255,0.0,0.0,0.0
0.11953228127125501,0.0,0.0,0.0
0.10309308527125499,0.0,0.0,0.0
0.105979133271255,0.0,0.0,0.0
0.08462274327125502,0.0,0.0,0.0
0.109402305271255,0.0,0.0,0.0
0.10913385727125499,0.0,0.0,0.0
0.12039010727125499,0.0,0.0,0.0
0.115631122271255,0.0,0.0,0.0
0.095905237271255,0.0,0.0,0.0
0.112585171271255,0.0,0.0,0.0
0.097875162271255,0.0,0.0,0.0
0.10325857727125501,0.0,0.0,0.0
0.10512031527125501,0.0,0.0,0.0
0.08388514027125502,0.0,0.0,0.0
0.11792580227125499,0.0,0.0,0.0
0.093210864271255,0.0,0.0,0.0
0.095739909271255,0.0,0.0,0.0
0.08415792327125501,0.0,0.0,0.0
0.129968056271255,0.0,0.0,0.0
0.078891745271255,0.0,0.0,0.0
0.101586151271255,0.0,0.0,0.0
0.08775628227125501,0.0,0.0,0.0
0.10976364927125501,0.0,0.0,0.0
0.095980369271255,0.0,0.0,0.0
0.076091715271255,0.0,0.0,0.0
0.10744746027125501,0.0,0.0,0.0
0.101842437271255,0.0,0.0,0.0
0.099623185271255,0.0,0.0,0.0
0.11184226027125499,0.0,0.0,0.0
0.110289880271255,0.0,0.0,0.0
0.10241923527125502,0.0,0.0,0.0
0.09192871527125501,0.0,0.0,0.0
0.09814027727125502,0.0,0.0,0.0
0.11256436427125499,0.0,0.0,0.0
0.111542985271255,0.0,0.0,0.0
0.090139657271255,0.0,0.0,0.0
0.098009901271255,0.0,0.0,0.0
0.09503023127125501,0.0,0.0,0.0
0.11664272927125499,0.0,0.0,0.0
0.097720500271255,0.0,0.0,0.0
0.099790910271255,0.0,0.0,0.0
0.11356536627125499,0.0,0.0,0.0
0.10025892127125499,0.0,0.0,0.0
0.102665141271255,0.0,0.0,0.0
0.090926630271255,0.0,0.0,0.0
0.09930332927125501,0.0,0.0,0.0
0.097807145271255,0.0,0.0,0.0
0.10008865727125502,0.0,0.0,0.0
0.101672066271255,0.0,0.0,0.0
0.09024450927125499,0.0,0.0,0.0
0.11143364527125499,0.0,0.0,0.0
0.08681855427125501,0.0,0.0,0.0
0.08701767227125501,0.0,0.0,0.0
0.103954874271255,0.0,0.0,0.0
0.137441517271255,0.0,0.0,0.0
0.091346595271255,0.0,0.0,0.0
0.093413406271255,0.0,0.0,0.0
0.092050499271255,0.0,0.0,0.0
0.11181395827125501,0.0,0.0,0.0
0.080765730271255,0.0,0.0,0.0
0.11624961327125499,0.0,0.0,0.0
0.11919248227125501,0.0,0.0,0.0
0.10263000627125501,0.0,0.0,0.0
0.123705848271255,0.0,0.0,0.0
0.10441354827125501,0.0,0.0,0.0
0.131182714271255,0.0,0.0,0.0
0.094534352271255,0.0,0.0,0.0
0.10777086427125501,0.0,0.0,0.0
0.093868798271255,0.0,0.0,0.0
0.126843778271255,0.0,0.0,0.0
0.10445678927125501,0.0,0.0,0.0
0.104766558271255,0.0,0.0,0.0
0.137500199271255,0.0,0.0,0.0
0.10579617527125501,0.0,0.0,0.0
0.09624589127125502,0.0,0.0,0.0
0.097531471271255,0.0,0.0,0.0
0.081756454271255,0.0,0.0,0.0
0.105100453271255,0.0,0.0,0.0
0.092109989271255,0.0,0.0,0.0
0.10871226627125499,0.0,0.0,0.0
0.11831760327125501,0.0,0.0,0.0
0.10631187127125499,0.0,0.0,0.0
0.093850166271255,0.0,0.0,0.0
0.11800685627125501,0.0,0.0,0.0
0.107798195271255,0.0,0.0,0.0
0.098106917271255,0.0,0.0,0.0
0.093381180271255,0.0,0.0,0.0
0.074562688271255,0.0,0.0,0.0
0.10521395527125502,0.0,0.0,0.0
0.098462299271255,0.0,0.0,0.0
0.10059577427125502,0.0,0.0,0.0
0.136102264271255,0.0,0.0,0.0
0.09926103127125502,0.0,0.0,0.0
0.101202590271255,0.0,0.0,0.0
0.09769681127125501,0.0,0.0,0.0
0.10211422727125499,0.0,0.0,0.0
0.100790322271255,0.0,0.0,0.0
0.11348674227125499,0.0,0.0,0.0
0.09688151627125499,0.0,0.0,0.0
0.09919127327125501,0.0,0.0,0.0
0.119307514271255,0.0,0.0,0.0
0.10100056027125501,0.0,0.0,0.0
0.10171279627125501,0.0,0.0,0.0
0.11647478927125499,0.0,0.0,0.0
0.128051668271255,0.0,0.0,0.0
0.113333233271255,0.0,0.0,0.0
0.09664002027125501,0.0,0.0,0.0
0.102718423271255,0.0,0.0,0.0
0.086896360271255,0.0,0.0,0.0
0.116115652271255,0.0,0.0,0.0
0.109889529271255,0.0,0.0,0.0
0.108475231271255,0.0,0.0,0.0
0.106586700271255,0.0,0.0,0.0
0.099990922271255,0.0,0.0,0.0
0.116571954271255,0.0,0.0,0.0
0.10537480027125501,0.0,0.0,0.0
0.119700257271255,0.0,0.0,0.0
0.101181764271255,0.0,0.0,0.0
0.10637251327125499,0.0,0.0,0.0
0.08726248627125502,0.0,0.0,0.0
0.11086551627125499,0.0,0.0,0.0
0.11033477227125499,0.0,0.0,0.0
0.09253376627125501,0.0,0.0,0.0
0.082134632271255,0.0,0.0,0.0
0.108102663271255,0.0,0.0,0.0
0.10244655527125501,0.0,0.0,0.0
0.097481282271255,0.0,0.0,0.0
0.098510959271255,0.0,0.0,0.0
0.107933941271255,0.0,0.0,0.0
0.109680934271255,0.0,0.0,0.0
0.129600334271255,0.0,0.0,0.0
0.121570752271255,0.0,0.0,0.0
0.121661641271255,0.0,0.0,0.0
0.105676541271255,0.0,0.0,0.0
0.111783130271255,0.0,0.0,0.0
0.103295021271255,0.0,0.0,0.0
0.086360442271255,0.0,0.0,0.0
0.115533933271255,0.0,0.0,0.0
0.09588849327125501,0.0,0.0,0.0
0.09681628627125499,0.0,0.0,0.0
0.11246465527125499,0.0,0.0,0.0
0.107740030271255,0.0,0.0,0.0
0.09146008727125501,0.0,0.0,0.0
0.095616457271255,0.0,0.0,0.0
0.10908524527125499,0.0,0.0,0.0
0.10742483927125501,0.0,0.0,0.0
0.077585391271255,0.0,0.0,0.0
0.119053503271255,0.0,0.0,0.0
0.08271264327125499,0.0,0.0,0.0
0.124208206271255,0.0,0.0,0.0
0.11435514127125501,0.0,0.0,0.0
0.11048122127125501,0.0,0.0,0.0
0.085976496271255,0.0,0.0,0.0
0.09178181327125501,0.0,0.0,0.0
0.113085078271255,0.0,0.0,0.0
0.115052231271255,0.0,0.0,0.0
0.11988376727125499,0.0,0.0,0.0
0.10558789127125501,0.0,0.0,0.0
0.114150050271255,0.0,0.0,0.0
0.090858135271255,0.0,0.0,0.0
0.09336955727125501,0.0,0.0,0.0
0.09054735227125502,0.0,0.0,0.0
0.12297120127125499,0.0,0.0,0.0
0.08292047127125501,0.0,0.0,0.0
0.12100115527125499,0.0,0.0,0.0
0.107657096271255,0.0,0.0,0.0
0.107908934271255,0.0,0.0,0.0
0.118955249271255,0.0,0.0,0.0
0.11608725727125499,0.0,0.0,0.0
0.102087310271255,0.0,0.0,0.0
0.121061086271255,0.0,0.0,0.0
0.113584124271255,0.0,0.0,0.0
0.10382484827125502,0.0,0.0,0.0
0.093929005271255,0.0,0.0,0.0
0.099211700271255,0.0,0.0,0.0
0.10901595127125499,0.0,0.0,0.0
0.099778096271255,0.0,0.0,0.0
0.10620773527125502,0.0,0.0,0.0
0.108895227271255,0.0,0.0,0.0
0.095973989271255,0.0,0.0,0.0
0.09293561627125502,0.0,0.0,0.0
0.115774810271255,0.0,0.0,0.0
0.123861922271255,0.0,0.0,0.0
0.09957533027125501,0.0,0.0,0.0
0.130790732271255,0.0,0.0,0.0
0.095327436271255,0.0,0.0,0.0
0.113459368271255,0.0,0.0,0.0
0.10042624827125501,0.0,0.0,0.0
0.104901028271255,0.0,0.0,0.0
0.114124525271255,0.0,0.0,0.0
0.10140425127125499,0.0,0.0,0.0
0.115627523271255,0.0,0.0,0.0
0.095015164271255,0.0,0.0,0.0
0.130454191271255,0.0,0.0,0.0
0.10144886027125499,0.0,0.0,0.0
0.13921206627125499,0.0,0.0,0.0
0.11654203127125501,0.0,0.0,0.0
0.11196349027125499,0.0,0.0,0.0
0.12330415927125499,0.0,0.0,0.0
0.09596415127125502,0.0,0.0,0.0
0.120445134271255,0.0,0.0,0.0
0.093749671271255,0.0,0.0,0.0
0.130254119271255,0.0,0.0,0.0
0.093493910271255,0.0,0.0,0.0
0.111914808271255,0.0,0.0,0.0
0.10299474927125501,0.0,0.0,0.0
0.103768294271255,0.0,0.0,0.0
0.131888836271255,0.0,0.0,0.0
0.094969729271255,0.0,0.0,0.0
0.098292979271255,0.0,0.0,0.0
0.099070909271255,0.0,0.0,0.0
0.112523647271255,0.0,0.0,0.0
0.094219559271255,0.0,0.0,0.0
0.079878778271255,0.0,0.0,0.0
0.115943339271255,0.0,0.0,0.0
0.11115127427125499,0.0,0.0,0.0
0.08974310727125501,0.0,0.0,0.0
0.08611426727125501,0.0,0.0,0.0
0.117988782271255,0.0,0.0,0.0
0.08592838227125502,0.0,0.0,0.0
0.10336839927125502,0.0,0.0,0.0
0.112340070271255,0.0,0.0,0.0
0.088676935271255,0.0,0.0,0.0
0.086561077271255,0.0,0.0,0.0
0.10320856627125499,0.0,0.0,0.0
0.108293244271255,0.0,0.0,0.0
0.092268232271255,0.0,0.0,0.0
0.110450749271255,0.0,0.0,0.0
0.09707083327125501,0.0,0.0,0.0
0.08831770327125502,0.0,0.0,0.0
0.09448773327125501,0.0,0.0,0.0
0.120145311271255,0.0,0.0,0.0
0.08851354827125502,0.0,0.0,0.0
0.116786100271255,0.0,0.0,0.0
0.08229738727125502,0.0,0.0,0.0
0.091454146271255,0.0,0.0,0.0
0.09867618127125499,0.0,0.0,0.0
0.11862340027125501,0.0,0.0,0.0
0.109022575271255,0.0,0.0,0.0
0.085101201271255,0.0,0.0,0.0
0.10950140527125499,0.0,0.0,0.0
0.117512318271255,0.0,0.0,0.0
0.094288270271255,0.0,0.0,0.0
0.08680320027125502,0.0,0.0,0.0
0.11070653927125501,0.0,0.0,0.0
0.125826162271255,0.0,0.0,0.0
0.10466386627125501,0.0,0.0,0.0
0.117711254271255,0.0,0.0,0.0
0.112727754271255,0.0,0.0,0.0
0.10198246427125501,0.0,0.0,0.0
0.10588946027125501,0.0,0.0,0.0
0.113074100271255,0.0,0.0,0.0
0.116830321271255,0.0,0.0,0.0
0.11291420427125501,0.0,0.0,0.0
0.08119682727125502,0.0,0.0,0.0
0.10296448127125502,0.0,0.0,0.0
0.11059960627125501,0.0,0.0,0.0
0.10555069227125499,0.0,0.0,0.0
0.09827813527125501,0.0,0.0,0.0
0.105036168271255,0.0,0.0,0.0
0.08313082927125501,0.0,0.0,0.0
0.129014829271255,0.0,0.0,0.0
0.095273019271255,0.0,0.0,0.0
0.11777156927125501,0.0,0.0,0.0
0.100307408271255,0.0,0.0,0.0
0.127396689271255,0.0,0.0,0.0
0.094686592271255,0.0,0.0,0.0
